Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-03-21 14:13:33.824000,606,0,6,0,-584,0,-618,0,115,0,463,0,-275,0,219,0,1488,0,-53,0,387,0,-72,0,1182,0,521,0,2,-1,?
2017-03-21 14:13:33.831000,610,0,10,0,-589,0,-609,0,116,0,470,0,-262,0,233,0,1497,0,-39,0,406,0,-55,0,1196,0,521,0,2,-1,?
2017-03-21 14:13:33.840000,613,0,9,0,-581,0,-609,0,115,0,472,0,-246,0,253,0,1518,0,-18,0,428,0,-35,0,1209,0,524,0,2,-1,?
2017-03-21 14:13:33.847000,612,0,8,0,-567,0,-616,0,114,0,469,0,-254,0,244,0,1514,0,-18,0,421,0,-38,0,1206,0,526,0,2,-1,?
2017-03-21 14:13:33.856000,609,0,6,0,-576,0,-619,0,111,0,473,0,-274,0,218,0,1485,0,-43,0,386,0,-64,0,1187,0,521,0,2,-1,?
2017-03-21 14:13:33.863000,606,0,1,0,-587,0,-616,0,111,0,470,0,-280,0,208,0,1476,0,-58,0,377,0,-78,0,1179,0,520,0,2,-1,?
2017-03-21 14:13:33.871000,612,0,2,0,-579,0,-611,0,113,0,467,0,-261,0,231,0,1501,0,-35,0,407,0,-55,0,1192,0,523,0,2,-1,?
2017-03-21 14:13:33.879000,614,0,6,0,-574,0,-611,0,114,0,472,0,-244,0,253,0,1518,0,-11,0,428,0,-29,0,1205,0,530,0,2,-1,?
2017-03-21 14:13:33.887000,608,0,7,0,-578,0,-618,0,112,0,470,0,-262,0,238,0,1500,0,-30,0,412,0,-41,0,1200,0,530,0,2,-1,?
2017-03-21 14:13:33.894000,605,0,6,0,-583,0,-616,0,110,0,465,0,-281,0,216,0,1483,0,-57,0,385,0,-66,0,1186,0,523,0,2,-1,?
2017-03-21 14:13:33.903000,607,0,8,0,-581,0,-609,0,110,0,469,0,-267,0,227,0,1492,0,-43,0,393,0,-60,0,1189,0,523,0,2,-1,?
2017-03-21 14:13:33.911000,609,0,7,0,-577,0,-607,0,114,0,467,0,-251,0,245,0,1510,0,-18,0,418,0,-38,0,1200,0,525,0,2,-1,?
2017-03-21 14:13:33.918000,609,0,4,0,-574,0,-613,0,114,0,462,0,-260,0,243,0,1512,0,-24,0,413,0,-43,0,1199,0,527,0,2,-1,?
2017-03-21 14:13:33.926000,608,0,7,0,-577,0,-616,0,113,0,468,0,-277,0,224,0,1498,0,-46,0,393,0,-63,0,1192,0,530,0,2,-1,?
2017-03-21 14:13:33.933000,605,0,8,0,-577,0,-613,0,117,0,470,0,-263,0,227,0,1499,0,-43,0,399,0,-56,0,1192,0,528,0,2,-1,?
2017-03-21 14:13:33.941000,609,0,6,0,-573,0,-614,0,120,0,466,0,-247,0,244,0,1509,0,-24,0,422,0,-37,0,1199,0,525,0,2,-1,?
2017-03-21 14:13:33.949000,612,0,9,0,-575,0,-618,0,118,0,467,0,-259,0,241,0,1505,0,-20,0,425,0,-39,0,1199,0,526,0,2,-1,?
2017-03-21 14:13:33.957000,603,0,7,0,-576,0,-615,0,114,0,469,0,-277,0,223,0,1493,0,-39,0,401,0,-57,0,1187,0,526,0,2,-1,?
2017-03-21 14:13:33.964000,600,0,5,0,-574,0,-613,0,111,0,469,0,-277,0,221,0,1490,0,-56,0,386,0,-68,0,1185,0,521,0,2,-1,?
2017-03-21 14:13:33.972000,612,0,6,0,-577,0,-614,0,110,0,468,0,-261,0,238,0,1502,0,-39,0,400,0,-60,0,1193,0,520,0,2,-1,?
2017-03-21 14:13:33.980000,618,0,7,0,-578,0,-616,0,113,0,470,0,-246,0,251,0,1514,0,-9,0,422,0,-40,0,1201,0,521,0,2,-1,?
2017-03-21 14:13:33.988000,613,0,8,0,-577,0,-616,0,110,0,471,0,-249,0,245,0,1508,0,-15,0,419,0,-38,0,1205,0,519,0,2,-1,?
