Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2017-03-27 15:03:43.091000,713,6784,-69,1248,-534,432,-554,7136,180,1192,711,784,-321,6424,-252,6480,-6937,7520,-502,736,348,8128,-2,4640,173,5368,122,6376,3,-1,?
2017-03-27 15:03:43.099000,692,6784,-68,1248,-556,432,-558,7136,159,1192,688,784,-338,6424,-228,6480,-6937,7520,-506,736,329,8128,23,4640,142,5368,107,6376,3,-1,?
2017-03-27 15:03:43.107000,657,6784,-73,1248,-578,432,-605,7136,158,1192,653,784,-368,6424,-175,6480,-6937,7520,-541,736,295,8128,-1,4640,109,5368,71,6376,2,-1,?
2017-03-27 15:03:43.116000,649,6784,-76,1248,-569,432,-610,7136,145,1192,632,784,-367,6424,-231,6480,-6937,7520,-540,736,289,8128,-77,4640,113,5368,60,6376,2,-1,?
2017-03-27 15:03:43.123000,666,6784,-68,1248,-550,432,-574,7136,100,1192,637,784,-349,6424,-274,6480,-6937,7520,-490,736,320,8128,202,4640,136,5368,84,6376,2,-1,?
2017-03-27 15:03:43.132000,682,6784,-67,1248,-522,432,-582,7136,125,1192,668,784,-334,6424,-200,6480,-6937,7520,-448,736,356,8128,625,4640,151,5368,113,6376,2,-1,?
2017-03-27 15:03:43.138000,648,6784,-71,1248,-545,432,-623,7136,143,1192,655,784,-355,6424,-205,6480,-6937,7520,-487,736,325,8128,435,4640,131,5368,83,6376,2,-1,?
2017-03-27 15:03:43.147000,605,6784,-79,1248,-587,432,-633,7136,118,1192,629,784,-380,6424,-268,6480,-6937,7520,-528,736,284,8128,-21,4640,109,5368,39,6376,2,-1,?
2017-03-27 15:03:43.154000,637,6784,-69,1248,-552,432,-590,7136,155,1192,664,784,-352,6424,-228,6480,-6937,7520,-483,736,316,8128,-25,4640,129,5368,70,6376,2,-1,?
2017-03-27 15:03:43.163000,698,6784,-59,1248,-490,432,-554,7136,213,1192,695,784,-323,6424,-197,6480,-6937,7520,-425,736,366,8128,132,4640,152,5368,129,6376,2,-1,?
2017-03-27 15:03:43.170000,676,6784,-77,1248,-524,432,-598,7136,121,1192,631,784,-358,6424,-250,6480,-6937,7520,-459,736,343,8128,41,4640,130,5368,114,6376,2,-1,?
2017-03-27 15:03:43.178000,637,6784,-72,1248,-564,432,-629,7136,31,1192,583,784,-389,6424,-270,6480,-6937,7520,-479,736,310,8128,-27,4640,116,5368,92,6376,1,-1,?
2017-03-27 15:03:43.186000,673,6784,-62,1248,-514,432,-573,7136,135,1192,647,784,-370,6424,-246,6480,-6937,7520,-417,736,356,8128,81,4640,146,5368,130,6376,2,-1,?
2017-03-27 15:03:43.194000,714,6784,-68,1248,-475,432,-547,7136,236,1192,700,784,-348,6424,-211,6480,-6937,7520,-380,736,411,8128,179,4640,176,5368,166,6376,2,-2,?
2017-03-27 15:03:43.201000,682,6784,-75,1248,-514,432,-611,7136,174,1192,659,784,-360,6424,-202,6480,-6937,7520,-422,736,371,8128,119,4640,159,5368,142,6376,1,-1,?
2017-03-27 15:03:43.210000,648,6784,-83,1248,-540,432,-625,7136,112,1192,632,784,-369,6424,-250,6480,-6937,7520,-448,736,323,8128,19,4640,131,5368,111,6376,1,-1,?
2017-03-27 15:03:43.217000,678,6784,-74,1248,-513,432,-571,7136,190,1192,679,784,-350,6424,-243,6480,-6937,7520,-406,736,357,8128,55,4640,148,5368,143,6376,1,-1,?
2017-03-27 15:03:43.225000,691,6784,-70,1248,-497,432,-558,7136,187,1192,692,784,-343,6424,-199,6480,-6937,7520,-387,736,372,8128,58,4640,151,5368,168,6376,1,-1,?
2017-03-27 15:03:43.232000,647,6784,-83,1248,-529,432,-617,7136,67,1192,636,784,-375,6424,-276,6480,-6937,7520,-435,736,318,8128,-12,4640,117,5368,133,6376,1,-1,?
2017-03-27 15:03:43.240000,633,6784,-80,1248,-564,432,-642,7136,112,1192,638,784,-396,6424,-325,6480,-6937,7520,-461,736,294,8128,10,4640,103,5368,111,6376,1,-1,?
2017-03-27 15:03:43.248000,685,6784,-68,1248,-517,432,-564,7136,244,1192,718,784,-353,6424,-202,6480,-6937,7520,-405,736,347,8128,70,4640,145,5368,156,6376,1,-1,?
2017-03-27 15:03:43.256000,706,6784,-65,1248,-477,432,-558,7136,192,1192,726,784,-334,6424,-172,6480,-6937,7520,-374,736,379,8128,56,4640,175,5368,181,6376,1,-1,?
2017-03-27 15:03:43.263000,687,6784,-82,1248,-554,432,-647,7136,91,1192,647,784,-390,6424,-297,6480,-6937,7520,-438,736,322,8128,13,4640,132,5368,119,6376,1,-1,?
2017-03-27 15:03:43.271000,714,6784,-77,1248,-591,432,-637,7136,164,1192,654,784,-401,6424,-304,6480,-6937,7520,-465,736,288,8128,19,4640,106,5368,93,6376,1,-1,?
2017-03-27 15:03:43.279000,747,6784,-55,1248,-520,432,-578,7136,241,1192,738,784,-345,6424,-208,6480,-6937,7520,-410,736,336,8128,47,4640,149,5368,152,6376,1,-1,?
2017-03-27 15:03:43.287000,706,6784,-63,1248,-504,432,-605,7136,228,1192,764,784,-335,6424,-191,6480,-6937,7520,-395,736,358,8128,41,4640,166,5368,168,6376,1,-1,?
2017-03-27 15:03:43.296000,633,6784,-78,1248,-576,432,-637,7136,206,1192,716,784,-390,6424,-242,6480,-6937,7520,-445,736,297,8128,26,4640,116,5368,109,6376,1,-1,?
2017-03-27 15:03:43.304000,618,6784,-77,1248,-578,432,-596,7136,189,1192,689,784,-402,6424,-256,6480,-6937,7520,-437,736,274,8128,45,4640,100,5368,91,6376,1,-1,?
2017-03-27 15:03:43.310000,668,6784,-51,1248,-519,432,-570,7136,173,1192,703,784,-356,6424,-222,6480,-6937,7520,-379,736,320,8128,61,4640,145,5368,145,6376,1,-1,?
2017-03-27 15:03:43.319000,683,6784,-61,1248,-534,432,-603,7136,140,1192,688,784,-363,6424,-222,6480,-6937,7520,-394,736,321,8128,37,4640,145,5368,145,6376,1,-1,?
2017-03-27 15:03:43.326000,676,6784,-86,1248,-558,432,-603,7136,163,1192,680,784,-392,6424,-238,6480,-6937,7520,-411,736,311,8128,54,4640,139,5368,120,6376,1,-1,?
2017-03-27 15:03:43.334000,724,6784,-56,1248,-496,432,-567,7136,266,1192,736,784,-344,6424,-186,6480,-6937,7520,-338,736,367,8128,107,4640,193,5368,174,6376,1,-1,?
2017-03-27 15:03:43.342000,720,6784,-63,1248,-468,432,-570,7136,264,1192,744,784,-341,6424,-163,6480,-6937,7520,-313,736,382,8128,89,4640,184,5368,193,6376,1,-1,?
2017-03-27 15:03:43.350000,662,6784,-84,1248,-521,432,-593,7136,129,1192,670,784,-435,6424,-240,6480,-6937,7520,-386,736,321,8128,48,4640,122,5368,134,6376,1,-2,?
2017-03-27 15:03:43.357000,660,6784,-69,1248,-552,432,-613,7136,124,1192,651,784,-462,6424,-273,6480,-6937,7520,-420,736,296,8128,59,4640,120,5368,108,6376,1,-2,?
2017-03-27 15:03:43.365000,669,6784,-75,1248,-541,432,-596,7136,215,1192,691,784,-409,6424,-195,6480,-6937,7520,-396,736,312,8128,58,4640,124,5368,111,6376,1,-2,?
2017-03-27 15:03:43.373000,683,6784,-69,1248,-511,432,-548,7136,194,1192,699,784,-393,6424,-162,6480,-6937,7520,-375,736,330,8128,54,4640,127,5368,131,6376,1,-2,?
2017-03-27 15:03:43.382000,716,6760,-58,1248,-503,432,-570,7136,170,1192,685,784,-374,6424,-233,6480,-6937,7520,-358,736,353,8128,95,4640,154,5368,157,6376,1,-2,?
2017-03-27 15:03:43.389000,685,6760,-81,1232,-558,432,-629,7136,194,1192,686,784,-341,6424,-253,6480,-6937,7520,-382,736,329,8128,81,4640,133,5368,128,6376,1,-2,?
2017-03-27 15:03:43.396000,631,6760,-76,1232,-608,432,-621,7136,188,1192,705,784,-350,6424,-207,6480,-6937,7520,-440,736,266,8128,-2,4640,93,5368,81,6504,1,-2,?
2017-03-27 15:03:43.405000,655,6760,-63,1232,-580,424,-575,7136,193,1192,753,784,-352,6424,-234,6480,-6937,7520,-420,736,274,8128,3,4640,114,5368,98,6504,1,-2,?
2017-03-27 15:03:43.412000,707,6760,-73,1232,-541,424,-564,7328,219,1192,792,784,-329,6424,-279,6480,-6937,7520,-336,736,346,8128,77,4640,151,5368,150,6504,1,-2,?
2017-03-27 15:03:43.421000,718,6760,-56,1232,-540,424,-588,7328,194,1000,793,784,-327,6424,-223,6480,-6937,7520,-306,736,371,8128,87,4640,153,5368,165,6504,0,-2,?
2017-03-27 15:03:43.428000,689,6760,-61,1232,-555,424,-618,7328,160,1000,765,776,-353,6424,-182,6480,-6937,7520,-353,736,331,8128,36,4640,122,5368,124,6504,0,-2,?
2017-03-27 15:03:43.437000,651,6760,-85,1232,-583,424,-606,7328,154,1000,724,776,-376,6176,-252,6480,-6937,7520,-404,736,284,8128,29,4640,96,5368,81,6504,0,-1,?
2017-03-27 15:03:43.443000,673,6760,-68,1232,-564,424,-560,7328,163,1000,723,776,-361,6176,-268,6488,-6937,7520,-354,736,312,8128,93,4640,131,5368,108,6504,0,-1,?
2017-03-27 15:03:43.451000,744,6760,-52,1232,-474,424,-552,7328,237,1000,771,776,-302,6176,-177,6488,-6937,376,-256,736,388,8128,140,4640,172,5368,166,6504,0,-1,?
2017-03-27 15:03:43.458000,720,6760,-75,1232,-470,424,-585,7328,252,1000,744,776,-306,6176,-186,6488,-6937,376,-302,736,357,8128,89,4640,125,5368,131,6504,0,-1,?
2017-03-27 15:03:43.467000,633,6760,-89,1232,-545,424,-597,7328,139,1000,658,776,-378,6176,-286,6488,-6937,376,-395,736,273,8144,38,4640,79,5368,56,6504,0,-1,?
2017-03-27 15:03:43.474000,653,6760,-63,1232,-521,424,-572,7328,114,1000,664,776,-373,6176,-246,6488,-6937,376,-342,736,307,8144,74,4640,120,5368,82,6504,0,-1,?
2017-03-27 15:03:43.482000,710,6760,-62,1232,-451,424,-561,7328,210,1000,708,776,-329,6176,-195,6488,-6937,376,-277,736,367,8144,101,4640,144,5184,134,6504,0,-1,?
2017-03-27 15:03:43.489000,680,6760,-76,1232,-475,424,-571,7328,194,1000,665,776,-354,6176,-288,6488,-6937,376,-326,744,329,8144,72,4640,111,5184,108,6504,0,-1,?
2017-03-27 15:03:43.498000,645,6760,-71,1232,-510,424,-568,7328,110,1000,628,776,-374,6176,-295,6488,-6937,376,-373,744,285,8128,40,4640,94,5184,81,6504,0,0,?
2017-03-27 15:03:43.507000,699,6760,-71,1232,-460,424,-553,7328,177,1000,695,776,-320,6176,-193,6488,-6937,376,-322,744,332,8128,54,4664,120,5184,130,6504,0,0,?
2017-03-27 15:03:43.515000,741,6760,-62,1232,-440,424,-551,7328,240,1000,729,776,-291,6176,-202,6488,-6937,376,-272,744,385,8128,91,4664,152,5184,168,6504,0,1,?
2017-03-27 15:03:43.523000,709,6760,-62,1232,-481,424,-558,7328,187,1000,695,776,-321,6176,-238,6488,-6937,376,-295,744,369,8128,84,4664,142,5184,142,6504,0,1,?
2017-03-27 15:03:43.530000,692,6760,-69,1232,-483,424,-562,7328,202,1000,712,776,-334,6176,-202,6488,-6937,376,-312,744,351,8128,64,4664,131,5184,134,6504,0,1,?
2017-03-27 15:03:43.539000,701,6760,-63,1232,-479,424,-567,7328,232,1000,731,776,-338,6176,-211,6488,-6937,376,-306,744,351,8128,67,4664,162,5184,142,6504,0,0,?
2017-03-27 15:03:43.546000,696,6760,-70,1232,-506,424,-548,7328,150,1000,698,776,-340,6176,-256,6488,-6937,376,-318,744,338,8128,55,4664,191,5184,126,6504,0,0,?
2017-03-27 15:03:43.554000,716,6760,-68,1232,-494,424,-535,7328,115,1000,702,776,-313,6176,-269,6488,-6937,376,-298,744,353,8128,52,4664,214,5184,149,6504,0,0,?
2017-03-27 15:03:43.561000,736,6760,-53,1232,-465,424,-563,7328,197,1000,728,776,-304,6176,-242,6488,-6937,376,-266,744,380,8128,67,4664,236,5184,190,6504,0,0,?
2017-03-27 15:03:43.570000,697,6760,-78,1232,-496,424,-577,7328,210,1000,694,776,-341,6176,-205,6488,-6937,376,-298,744,361,8128,34,4664,213,5184,165,6504,0,0,?
2017-03-27 15:03:43.576000,661,6760,-80,1232,-527,424,-554,7328,148,1000,682,776,-363,6176,-244,6488,-6937,376,-330,744,332,8128,-10,4664,195,5184,137,6504,0,0,?
2017-03-27 15:03:43.584000,664,6760,-54,1232,-516,424,-560,7328,173,1000,742,776,-352,6176,-288,6488,-6937,376,-302,744,342,8128,17,4664,220,5184,155,6504,0,0,?
2017-03-27 15:03:43.593000,699,6760,-65,1232,-488,424,-568,7328,239,1000,800,776,-326,6176,-233,6488,-6937,376,-259,744,392,8128,82,4664,247,5184,190,6504,0,0,?
2017-03-27 15:03:43.600000,752,6760,-68,1232,-458,424,-527,7328,226,1000,829,776,-286,6176,-176,6488,-6937,376,-234,744,440,8128,102,4664,264,5184,230,6504,0,-1,?
2017-03-27 15:03:43.608000,725,6760,-70,1232,-480,424,-535,7328,178,1000,820,776,-298,6176,-209,6488,-6937,376,-258,744,411,8128,64,4664,243,5184,207,6504,0,-1,?
2017-03-27 15:03:43.615000,649,6760,-79,1232,-537,424,-587,7328,179,1000,777,776,-359,6176,-256,6488,-6937,376,-302,744,355,8128,26,4664,204,5184,147,6504,0,-1,?
2017-03-27 15:03:43.623000,671,6760,-74,1232,-523,424,-559,7328,191,1000,762,776,-353,6176,-247,6488,-6937,376,-275,744,387,8128,48,4664,227,5184,163,6504,0,-1,?
2017-03-27 15:03:43.631000,735,6760,-70,1232,-466,424,-526,7328,187,1000,787,776,-302,6176,-208,6488,-6937,376,-217,744,451,8128,96,4664,267,5184,211,6504,0,-1,?
2017-03-27 15:03:43.639000,720,6760,-68,1232,-485,424,-562,7328,220,1000,798,776,-309,6176,-206,6488,-6937,376,-229,744,435,8128,81,4664,240,5184,191,6504,0,-2,?
2017-03-27 15:03:43.647000,657,6760,-78,1232,-547,424,-564,7328,201,1000,777,776,-345,6176,-254,6488,-6937,376,-280,744,373,8128,22,4664,185,5184,132,6504,0,-2,?
2017-03-27 15:03:43.656000,664,6760,-72,1232,-524,424,-519,7328,127,1000,768,776,-329,6176,-253,6488,-6937,376,-271,744,378,8128,28,4664,179,5184,142,6504,0,-2,?
2017-03-27 15:03:43.662000,722,6760,-56,1232,-446,424,-522,7328,168,1000,789,776,-300,6176,-209,6488,-6937,376,-206,744,435,8128,82,4664,189,5184,191,6504,1,-2,?
2017-03-27 15:03:43.671000,708,6760,-67,1232,-453,424,-540,7328,242,1000,785,776,-319,6176,-230,6488,-6937,376,-204,744,434,8128,79,4664,151,5184,175,6504,1,-2,?
2017-03-27 15:03:43.678000,671,6760,-69,1232,-500,424,-509,7328,199,1000,751,776,-336,6176,-249,6488,-6937,376,-253,744,403,8128,54,4664,126,5184,150,6504,1,-2,?
2017-03-27 15:03:43.687000,718,6760,-61,1232,-464,424,-493,7328,170,1000,766,776,-303,6176,-195,6488,-6937,376,-225,744,443,8128,71,4664,158,5184,193,6504,1,-3,?
2017-03-27 15:03:43.694000,743,6760,-65,1232,-441,424,-529,7328,219,1000,797,776,-298,6176,-211,6488,-6937,376,-175,744,470,8128,83,4664,169,5184,221,6504,1,-3,?
2017-03-27 15:03:43.701000,690,6760,-71,1232,-483,424,-552,7328,210,1000,764,776,-347,6176,-301,6488,-6937,376,-212,744,422,8128,58,4664,131,5184,183,6504,1,-3,?
2017-03-27 15:03:43.709000,688,6760,-68,1232,-487,424,-531,7328,159,1000,738,776,-349,6176,-289,6488,-6937,376,-250,744,408,8128,47,4664,128,5184,170,6504,1,-3,?
2017-03-27 15:03:43.717000,753,6760,-61,1232,-451,424,-501,7328,201,1000,787,776,-300,6176,-200,6488,-6937,376,-201,744,461,8128,88,4664,170,5184,214,6504,1,-3,?
2017-03-27 15:03:43.725000,766,6760,-72,1232,-436,424,-508,7328,256,1000,803,776,-308,6176,-177,6488,-6937,376,-163,744,481,8128,114,4664,175,5184,229,6504,2,-3,?
2017-03-27 15:03:43.733000,740,6760,-73,1232,-442,424,-528,7328,237,1000,757,776,-367,6176,-216,6488,-6937,376,-206,744,443,8128,85,4664,148,5184,210,6504,2,-3,?
2017-03-27 15:03:43.742000,727,6760,-65,1232,-459,424,-524,7328,211,1000,740,776,-385,6176,-251,6488,-6937,376,-263,744,410,8128,40,4664,126,5184,189,6504,2,-3,?
2017-03-27 15:03:43.749000,722,6760,-69,1232,-461,424,-507,7328,197,1000,759,776,-363,6176,-232,6488,-6937,376,-262,744,413,8128,31,4664,123,5184,180,6504,2,-3,?
2017-03-27 15:03:43.756000,739,6760,-66,1232,-439,424,-495,7328,185,1000,774,776,-357,6176,-209,6488,-6937,376,-223,744,429,8128,67,4664,143,5184,195,6504,2,-3,?
2017-03-27 15:03:43.764000,739,6760,-75,1232,-454,424,-516,7328,183,1000,765,776,-374,6176,-263,6488,-6937,376,-227,744,422,8128,76,4664,145,5184,193,6504,2,-3,?
2017-03-27 15:03:43.772000,696,6760,-76,1232,-489,424,-545,7328,180,1000,738,776,-390,6176,-291,6488,-6937,376,-262,744,392,8128,21,4664,115,5184,161,6504,2,-3,?
2017-03-27 15:03:43.780000,688,6760,-63,1232,-459,424,-512,7328,181,1000,746,776,-376,6176,-227,6488,-6937,376,-248,744,396,8128,6,4664,114,5184,156,6504,2,-2,?
2017-03-27 15:03:43.787000,722,6760,-68,1232,-425,424,-471,7328,185,1000,784,776,-351,6176,-210,6488,-6937,376,-211,744,426,8128,66,4664,144,5184,178,6504,2,-2,?
2017-03-27 15:03:43.795000,724,6760,-70,1232,-463,424,-502,7328,165,1000,781,776,-354,6176,-273,6488,-6937,376,-226,744,414,8128,75,4664,142,5184,174,6504,2,-2,?
2017-03-27 15:03:43.803000,723,6760,-65,1232,-480,424,-514,7328,176,1000,762,776,-353,6176,-262,6488,-6937,376,-225,744,401,8128,43,4664,132,5184,166,6504,2,-1,?
2017-03-27 15:03:43.811000,749,6760,-66,1232,-448,424,-492,7328,250,1000,786,776,-321,6176,-195,6488,-6937,376,-195,744,421,8128,55,4664,142,5184,185,6504,2,-1,?
2017-03-27 15:03:43.820000,739,6760,-70,1232,-454,424,-507,7328,267,1000,793,776,-322,6176,-207,6488,-6937,376,-227,744,410,8128,31,4664,132,5184,183,6504,2,-1,?
2017-03-27 15:03:43.827000,726,6760,-72,1232,-470,424,-489,7328,223,1000,770,776,-350,6176,-238,6488,-6937,376,-242,744,399,8128,2,4664,119,5184,175,6504,2,-1,?
2017-03-27 15:03:43.834000,746,6760,-64,1232,-462,424,-460,7328,210,1000,782,776,-341,6176,-243,6488,-6937,376,-209,744,411,8128,35,4664,130,5184,181,6504,1,-1,?
2017-03-27 15:03:43.842000,746,6760,-68,1232,-480,424,-498,7328,234,1000,794,776,-325,6176,-252,6488,-6937,376,-214,744,401,8128,38,4664,124,5184,163,6504,1,-1,?
2017-03-27 15:03:43.850000,725,6760,-74,1232,-517,424,-531,7328,191,1000,741,776,-353,6176,-256,6488,-6937,376,-250,744,371,8128,-9,4664,99,5184,139,6504,1,-1,?
2017-03-27 15:03:43.858000,742,6760,-61,1232,-503,424,-505,7328,93,1000,728,776,-363,6176,-253,6488,-6937,376,-252,744,379,8128,1,4664,113,5184,157,6504,1,-1,?
2017-03-27 15:03:43.866000,769,6760,-65,1232,-465,424,-484,7328,153,1000,815,776,-312,6176,-250,6488,-6937,376,-221,744,419,8128,49,4664,146,5184,186,6504,1,-1,?
2017-03-27 15:03:43.873000,734,6760,-78,1232,-497,424,-492,7328,315,1000,848,776,-291,6176,-213,6488,-6937,376,-228,744,405,8128,25,4664,128,5184,168,6504,1,-1,?
2017-03-27 15:03:43.881000,693,6760,-74,1232,-541,424,-490,7328,299,1000,800,776,-319,6176,-182,6488,-6937,376,-253,744,361,8128,-11,4664,98,5184,138,6504,1,-1,?
2017-03-27 15:03:43.889000,745,6752,-56,1232,-482,424,-458,7328,213,1000,812,776,-301,6176,-187,6488,-6937,376,-212,744,407,8128,42,4664,140,5184,187,6504,2,-1,?
2017-03-27 15:03:43.897000,797,6752,-55,1216,-445,424,-465,7328,249,1000,840,776,-276,6176,-187,6488,-6937,376,-181,744,457,8128,84,4664,166,5184,229,6504,2,-1,?
2017-03-27 15:03:43.905000,729,6752,-76,1216,-539,424,-534,7328,228,1000,785,776,-341,6176,-211,6488,-6937,376,-254,744,385,8128,26,4664,99,5184,156,6536,2,-1,?
2017-03-27 15:03:43.913000,694,6752,-66,1216,-573,360,-525,7328,166,1000,757,776,-377,6176,-233,6488,-6937,376,-302,744,343,8128,-13,4664,82,5184,127,6536,2,-1,?
2017-03-27 15:03:43.921000,772,6752,-50,1216,-485,360,-451,7824,230,1000,798,776,-303,6176,-211,6488,-6937,376,-236,744,415,8128,34,4664,142,5184,208,6536,2,-1,?
2017-03-27 15:03:43.929000,783,6752,-69,1216,-479,360,-463,7824,254,1040,798,776,-289,6176,-220,6488,-6937,376,-213,744,429,8128,61,4664,134,5184,222,6536,2,-1,?
2017-03-27 15:03:43.937000,716,6752,-76,1216,-553,360,-514,7824,205,1040,772,768,-367,6176,-257,6488,-6937,376,-268,744,367,8128,30,4664,88,5184,175,6536,2,-1,?
